1463195428 416 220 250 248 308 103 229 167 0 0 28 36 23 24 22 7 0 0 0 0
1463241866 416 220 250 249 308 103 229 167 0 0 28 36 23 24 22 7 0 0 0 0
1463241920 416 220 250 250 308 103 229 167 0 0 28 36 23 24 22 7 0 0 0 0
1463250364 416 220 250 251 308 103 229 167 0 0 28 36 23 24 22 7 0 0 0 0
1463336210 417 220 250 251 308 103 229 167 0 0 28 36 23 24 22 7 0 0 0 0
1463347624 417 220 250 252 308 103 229 167 0 0 28 36 23 24 22 7 0 0 0 0
1463347644 417 220 250 253 308 103 229 167 0 0 28 36 23 24 22 7 0 0 0 0
1463347682 417 220 250 254 308 103 229 167 0 0 28 36 23 24 22 7 0 0 0 0
1463350359 417 220 250 255 308 103 230 167 0 0 28 36 23 24 22 7 0 0 0 0
1463430103 417 220 251 255 308 104 230 167 0 0 28 36 23 24 22 7 0 0 0 0
1463431693 417 220 252 255 308 104 230 167 0 0 28 36 23 24 22 7 0 0 0 0
1463433879 417 220 253 255 308 104 230 167 0 0 28 36 23 24 22 7 0 0 0 0
1463434816 417 220 254 255 308 104 230 167 0 0 28 36 23 24 22 7 0 0 0 0
1463437073 418 220 254 255 308 104 230 167 0 0 28 37 23 24 22 7 0 0 0 0
1463437897 418 221 254 255 308 104 230 167 0 0 28 37 23 24 22 7 0 0 0 0
1463439575 419 221 254 255 308 105 230 167 0 0 28 37 23 24 22 7 0 0 0 0
1463439871 419 221 254 261 308 106 230 167 0 0 28 37 23 24 22 7 0 0 0 0
1463442978 419 221 254 262 308 107 230 167 0 0 28 37 23 24 22 7 0 0 0 0
1463443412 419 221 254 263 308 107 230 167 0 0 28 37 23 24 22 7 0 0 0 0
1463443478 419 221 254 263 308 107 230 168 0 0 28 37 23 24 22 7 0 0 0 0
1463444096 419 221 254 264 308 107 230 168 0 0 28 37 23 24 22 7 0 0 0 0
1463444112 419 221 254 265 308 107 230 168 0 0 28 37 23 24 22 7 0 0 0 0
1463444674 419 221 254 265 308 107 230 169 0 0 28 37 23 24 22 7 0 0 0 0
1463445097 419 221 254 265 308 107 230 169 0 0 28 37 23 24 22 7 0 0 0 0
1463446189 419 221 254 265 308 108 230 169 0 0 28 37 23 24 22 7 0 0 0 0
1463446203 419 221 255 265 308 109 230 169 0 0 28 37 23 24 22 7 0 0 0 0
1463501353 419 221 256 265 308 110 230 169 0 0 28 37 23 24 22 7 0 0 0 0
1463514762 419 221 257 265 308 110 230 169 0 0 28 37 23 24 22 7 0 0 0 0
1463521220 419 221 258 265 308 110 230 169 0 0 28 37 23 24 22 7 0 0 0 0
1463525903 420 221 259 265 308 110 230 169 0 0 28 37 23 24 22 7 0 0 0 0
1463527403 420 221 260 265 308 110 230 169 0 0 28 42 23 24 22 7 0 0 0 0
1463528907 420 221 261 265 308 110 230 169 0 0 28 42 23 24 22 7 0 0 0 0
1463530488 420 221 261 265 308 110 230 170 0 0 28 42 23 24 22 7 0 0 0 0
1463530983 420 221 262 265 308 110 231 170 0 0 28 42 23 24 22 7 0 0 0 0
1463592077 422 221 262 265 308 110 231 170 0 0 28 42 23 24 22 7 0 0 0 0
1463604709 422 221 262 265 308 110 232 170 0 0 28 42 23 24 22 7 0 0 0 0
1463606219 423 221 262 265 308 110 232 170 0 0 28 42 23 24 22 7 0 0 0 0
1463607672 423 221 262 265 308 110 233 170 0 0 28 42 23 24 22 7 0 0 0 0
1463608022 423 228 262 265 308 110 233 170 0 0 28 42 23 24 22 7 0 0 0 0
1463610836 423 228 262 265 308 111 233 170 0 0 28 42 23 24 22 7 0 0 0 0
1463610850 423 228 262 265 308 112 233 170 0 0 28 42 23 24 22 7 0 0 0 0
1463610873 423 228 262 265 308 112 233 171 0 0 28 42 23 24 22 7 0 0 0 0
1463612522 423 228 262 265 308 112 234 171 0 0 28 42 23 24 22 7 0 0 0 0
1463616891 424 228 262 265 308 112 234 171 0 0 28 42 23 24 22 7 0 0 0 0
1463629824 424 228 263 265 308 112 234 171 0 0 28 47 23 24 22 7 0 0 0 0
1463630320 424 228 263 265 308 112 234 171 0 0 28 48 23 24 22 7 0 0 0 0
1463640691 424 228 263 266 308 112 234 171 0 0 28 48 23 24 22 7 0 0 0 0
1463640893 424 228 263 266 308 112 234 172 0 0 28 48 23 24 22 7 0 0 0 0
1463687079 425 228 264 266 308 112 235 172 0 0 28 48 23 24 22 7 0 0 0 0
1463688750 425 228 264 266 308 113 235 172 0 0 28 48 23 24 22 7 0 0 0 0
1463689524 425 228 264 266 308 113 236 172 0 0 28 48 23 24 22 7 0 0 0 0
1463689686 425 228 264 266 308 114 236 172 0 0 28 48 23 24 22 7 0 0 0 0
1463689898 426 228 264 266 308 114 236 172 0 0 28 48 23 24 22 7 0 0 0 0
1463690788 426 228 264 266 308 115 236 172 0 0 28 48 23 24 22 7 0 0 0 0
1463691243 427 228 264 266 308 115 236 172 0 0 28 48 23 24 22 7 0 0 0 0
1463699404 427 228 264 266 308 115 237 172 0 0 28 48 23 24 22 7 0 0 0 0
1463721224 428 228 264 266 308 115 237 172 0 0 28 48 23 24 22 7 0 0 0 0
1463762541 429 228 264 266 308 115 237 173 0 0 28 48 23 24 22 7 0 0 0 0
1463772369 430 228 264 266 308 115 237 173 0 0 28 48 23 24 22 7 0 0 0 0
1463776827 431 228 264 266 308 115 237 173 0 0 28 48 23 24 22 7 0 0 0 0
1463779227 431 228 265 266 308 115 237 173 0 0 28 48 23 24 22 7 0 0 0 0
1463780515 431 228 265 266 308 115 237 174 0 0 28 48 23 24 22 7 0 0 0 0
1463781807 431 229 265 266 308 115 237 174 0 0 28 48 23 24 22 7 0 0 0 0
1463787667 431 230 265 266 308 115 237 174 0 0 28 48 23 24 22 7 0 0 0 0
1463866402 431 230 268 266 308 115 237 174 0 0 28 48 23 24 22 7 0 0 0 0
1463889431 431 230 268 266 308 115 237 175 0 0 28 48 23 24 22 7 0 0 0 0
1463889653 432 230 268 266 308 115 237 175 0 0 28 48 23 24 22 7 0 0 0 0
1463889768 432 230 268 267 308 115 237 176 0 0 28 48 23 24 22 7 0 0 0 0
1463943612 432 230 268 268 308 115 237 176 0 0 28 48 23 24 22 7 0 0 0 0
1463964180 432 230 269 268 308 115 237 176 0 0 28 48 23 24 22 7 0 0 0 0
1463979768 432 230 269 268 308 115 237 177 0 0 28 48 23 24 22 7 0 0 0 0
1464024589 432 230 270 268 308 115 238 177 0 0 28 48 23 24 22 7 0 0 0 0
1464025820 432 231 270 268 308 115 238 177 0 0 28 48 23 24 22 7 0 0 0 0
1464026713 433 231 270 268 308 115 238 177 0 0 28 48 23 24 22 7 0 0 0 0
1464026762 434 231 270 268 308 115 238 177 0 0 28 48 23 24 22 7 0 0 0 0
1464031648 434 231 270 268 308 116 238 177 0 0 28 48 23 24 22 7 0 0 0 0
1464032273 434 231 270 269 308 116 238 177 0 0 28 48 23 24 22 7 0 0 0 0
1464032588 434 231 270 270 308 116 238 177 0 0 28 48 23 24 22 7 0 0 0 0
1464034042 434 231 271 270 308 116 238 177 0 0 28 48 23 24 22 7 0 0 0 0
1464038945 434 231 272 270 308 116 238 177 0 0 28 49 23 24 22 7 0 0 0 0
1464041008 434 231 272 270 308 116 238 177 0 0 28 50 23 24 22 7 0 0 0 0
1464043492 434 232 272 270 308 116 238 177 0 0 28 50 23 24 22 7 0 0 0 0
1464047043 434 232 272 270 308 116 238 178 0 0 28 50 23 24 22 7 0 0 0 0
1464049408 434 232 273 270 308 116 238 178 0 0 28 50 23 24 22 7 0 0 0 0
1464049597 435 232 273 270 308 116 238 178 0 0 28 50 23 24 22 7 0 0 0 0
1464066142 435 232 273 271 308 116 238 178 0 0 28 50 23 24 22 7 0 0 0 0
1464066157 435 232 273 272 308 116 238 178 0 0 28 50 23 24 22 7 0 0 0 0
1464066209 435 232 273 273 308 116 238 178 0 0 28 50 23 24 22 7 0 0 0 0
1464102779 435 232 273 273 308 116 238 179 0 0 28 50 23 24 22 7 0 0 0 0
1464108841 435 232 273 273 308 116 238 180 0 0 28 50 23 24 22 7 0 0 0 0
1464108967 435 232 273 273 308 117 238 180 0 0 28 50 23 24 22 7 0 0 0 0
1464111211 435 232 274 273 308 117 238 180 0 0 28 50 23 24 22 7 0 0 0 0
1464116193 435 232 275 273 308 117 238 180 0 0 28 50 23 24 22 7 0 0 0 0
1464117977 436 232 275 273 308 117 238 180 0 0 28 50 23 24 22 7 0 0 0 0
1464119033 437 232 275 273 308 117 238 180 0 0 28 50 23 24 22 7 0 0 0 0
1464121161 438 232 275 273 308 117 238 180 0 0 28 50 23 24 22 7 0 0 0 0
1464121915 438 232 275 273 308 117 238 180 0 0 28 50 24 24 22 7 0 0 0 0
1464122656 438 232 275 273 308 117 238 180 0 0 28 50 25 24 22 7 0 0 0 0
1464125619 438 232 275 273 308 117 238 181 0 0 28 50 25 24 22 7 0 0 0 0
1464126867 438 232 275 273 308 118 238 181 0 0 28 50 25 24 22 7 0 0 0 0
1464131598 439 232 275 273 308 118 238 181 0 0 28 50 25 24 22 7 0 0 0 0
1464132102 439 233 275 273 308 118 238 181 0 0 28 50 25 24 22 7 0 0 0 0
1464132315 439 233 275 274 308 118 238 181 0 0 28 50 25 24 22 7 0 0 0 0
1464133110 439 233 275 274 308 119 238 181 0 0 28 50 25 24 22 7 0 0 0 0
1464134191 440 233 275 274 308 119 238 181 0 0 28 50 25 24 22 7 0 0 0 0
1464135561 441 233 275 274 308 119 238 181 0 0 28 50 25 24 22 7 0 0 0 0
1464136943 441 233 275 274 308 119 238 182 0 0 28 50 25 24 22 7 0 0 0 0
1464146561 441 234 276 274 308 119 238 182 0 0 28 50 25 24 22 7 0 0 0 0
1464160924 441 234 276 274 308 119 238 182 0 0 28 50 25 24 22 7 0 0 0 0
1464163986 441 234 276 274 308 119 238 182 0 0 28 50 25 24 22 7 0 0 0 0
1464194696 441 234 276 274 308 119 238 182 0 0 28 50 26 24 22 7 0 0 0 0
1464194882 441 234 276 274 308 120 238 182 0 0 28 50 26 24 22 7 0 0 0 0
1464197034 441 234 276 274 308 121 238 182 0 0 28 50 26 24 22 7 0 0 0 0
1464198445 442 234 276 274 308 121 238 182 0 0 28 50 26 24 22 7 0 0 0 0
1464199662 443 234 276 274 308 121 238 182 0 0 28 50 26 24 22 7 0 0 0 0
1464205225 444 234 276 274 308 121 238 182 0 0 28 50 26 24 22 7 0 0 0 0
1464212856 444 234 276 274 308 122 238 182 0 0 28 50 26 24 22 7 0 0 0 0
1464213013 444 234 276 274 308 123 238 182 0 0 28 50 26 24 22 7 0 0 0 0
1464213855 444 235 276 274 308 123 238 182 0 0 28 50 26 24 22 7 0 0 0 0
1464216450 444 236 276 274 308 123 238 182 0 0 28 50 26 24 22 7 0 0 0 0
1464287253 444 236 276 274 308 124 238 182 0 0 28 50 26 24 22 7 0 0 0 0
1464294020 444 236 277 274 308 124 238 182 0 0 28 50 26 24 22 7 0 0 0 0
1464295633 445 236 277 274 308 124 238 182 0 0 28 50 26 24 22 7 0 0 0 0
1464310401 445 236 277 274 308 125 238 182 0 0 28 50 26 24 22 7 0 0 0 0
1464353094 445 237 277 274 308 125 238 182 0 0 28 50 26 24 22 7 0 0 0 0
1464355704 445 237 278 274 308 125 238 182 0 0 28 50 26 24 22 7 0 0 0 0
1464367207 445 237 279 274 308 125 238 182 0 0 28 50 26 24 22 7 0 0 0 0
1464367353 445 238 279 275 308 125 238 182 0 0 28 50 26 24 22 7 0 0 0 0
1464371186 445 238 279 275 308 125 238 182 0 0 29 50 26 24 22 7 0 0 0 0
1464391281 445 238 280 275 308 125 238 182 0 0 29 50 26 24 22 7 0 0 0 0
1464392071 445 238 281 275 308 125 238 182 0 0 29 50 26 24 22 7 0 0 0 0
1464393205 445 238 282 275 308 125 238 182 0 0 29 50 26 24 22 7 0 0 0 0
1464445352 445 238 282 275 308 126 238 182 0 0 29 50 26 24 22 7 0 0 0 0
1464455487 445 238 282 276 308 126 238 182 0 0 29 50 26 24 22 7 0 0 0 0
1464456270 445 238 282 277 308 126 238 182 0 0 29 50 26 24 22 7 0 0 0 0
1464456342 445 238 282 278 308 126 238 182 0 0 29 50 26 24 22 7 0 0 0 0
1464457259 445 238 282 279 308 126 238 182 0 0 29 50 26 24 22 7 0 0 0 0
1464457553 445 238 282 280 308 126 238 182 0 0 29 50 26 24 22 7 0 0 0 0
1464461710 445 238 282 280 308 126 238 182 0 0 30 50 26 24 22 7 0 0 0 0
1464462263 445 238 282 280 308 126 238 182 0 0 31 50 26 24 22 7 0 0 0 0
1464473239 445 238 282 283 308 127 238 182 0 0 31 50 26 24 22 7 0 0 0 0
1464486469 445 238 282 284 308 127 238 182 0 0 31 50 26 24 22 7 0 0 0 0
1464490375 445 238 282 284 308 127 238 183 0 0 31 50 26 24 22 7 0 0 0 0
1464558565 445 238 282 284 308 127 238 183 0 0 32 50 26 24 22 7 0 0 0 0
1464567878 445 238 283 284 308 127 238 183 0 0 32 50 26 24 22 7 0 0 0 0
1464725492 445 238 283 285 308 127 238 183 0 0 32 50 26 24 22 7 0 0 0 0
1464727411 445 238 284 285 308 127 238 183 0 0 32 50 26 24 22 7 0 0 0 0
1464728357 446 238 284 285 308 127 238 183 0 0 32 50 26 24 22 7 0 0 0 0
1464730780 446 238 284 285 308 128 238 183 0 0 32 50 26 24 22 7 0 0 0 0
1464731080 446 238 284 285 308 128 238 183 0 0 33 50 26 24 22 7 0 0 0 0
1464731088 446 238 284 285 308 129 238 183 0 0 33 50 26 24 22 7 0 0 0 0
1464731666 446 238 284 285 308 130 238 183 0 0 33 50 26 24 22 7 0 0 0 0
1464736945 446 238 285 285 308 130 238 183 0 0 33 50 26 24 22 7 0 0 0 0
1464737157 446 238 285 285 308 131 238 183 0 0 33 50 26 24 22 7 0 0 0 0
1464739517 446 238 285 286 308 131 238 183 0 0 33 50 26 24 22 7 0 0 0 0
1464739649 446 238 285 286 308 131 238 184 0 0 33 50 26 24 22 7 0 0 0 0
1464750086 446 238 286 286 308 131 238 184 0 0 33 50 26 24 22 7 0 0 0 0
1464771734 446 238 286 287 308 131 238 184 0 0 33 50 26 24 22 7 0 0 0 0
1464771836 446 238 286 288 308 131 238 184 0 0 33 50 26 24 22 7 0 0 0 0
1464802281 446 238 287 288 308 131 238 184 0 0 33 50 26 24 22 7 0 0 0 0
1464802496 446 238 287 288 308 131 238 185 0 0 33 50 26 24 22 7 0 0 0 0
1464803301 446 238 287 288 308 131 238 185 0 0 34 50 26 24 22 7 0 0 0 0
1464807486 447 238 291 288 308 131 239 185 0 0 34 50 26 24 22 7 0 0 0 0
1464817351 447 238 291 289 308 131 239 185 0 0 34 50 26 24 22 7 0 0 0 0
1464817705 447 238 291 290 308 131 239 185 0 0 34 50 26 24 22 7 0 0 0 0
1464818850 447 238 291 291 308 131 239 185 0 0 34 50 26 24 22 7 0 0 0 0
1464818893 447 238 291 292 308 131 239 185 0 0 34 50 26 24 22 7 0 0 0 0
1464819842 447 238 291 292 308 132 239 185 0 0 34 50 26 24 22 7 0 0 0 0
1464827352 447 238 291 293 308 132 239 185 0 0 34 50 26 24 22 7 0 0 0 0
1464828456 448 238 291 293 308 132 239 185 0 0 35 50 26 24 22 7 0 0 0 0
1464885897 448 238 291 293 308 133 239 185 0 0 35 50 26 24 22 7 0 0 0 0
1464897003 448 238 291 293 308 134 239 185 0 0 35 50 26 24 22 7 0 0 0 0
1464903805 449 238 291 293 308 134 240 185 0 0 35 50 26 24 22 7 0 0 0 0
1464905788 449 238 291 293 308 135 240 185 0 0 35 50 26 24 22 7 0 0 0 0
1464909705 449 238 291 293 308 136 240 185 0 0 35 50 26 24 22 7 0 0 0 0
1464946917 449 238 291 294 308 136 240 185 0 0 35 50 26 24 22 7 0 0 0 0
1464947164 449 238 291 295 308 136 240 185 0 0 35 50 26 24 22 7 0 0 0 0
1464947377 449 238 291 296 308 136 240 185 0 0 35 50 26 24 22 7 0 0 0 0
1464968693 449 238 291 297 308 136 240 185 0 0 35 50 26 24 22 7 0 0 0 0
1464968864 449 238 291 298 308 136 240 185 0 0 35 50 26 24 22 7 0 0 0 0
1464968969 449 238 291 299 308 136 240 185 0 0 35 50 26 24 22 7 0 0 0 0
1464971897 449 238 291 299 308 136 240 185 0 0 36 50 26 24 22 7 0 0 0 0
1464972060 449 238 291 299 308 136 240 185 0 0 37 50 26 24 22 7 0 0 0 0
1464974015 449 239 291 299 308 136 240 185 0 0 37 50 26 24 22 7 0 0 0 0
1464980650 449 239 291 299 308 136 240 186 0 0 37 50 26 24 22 7 0 0 0 0
1464981031 449 239 291 299 308 136 240 186 0 0 38 50 26 24 22 7 0 0 0 0
1464992308 449 239 291 299 308 136 240 186 0 0 38 50 26 24 22 7 0 0 0 0
1465008218 449 239 291 300 308 136 240 186 0 0 38 50 26 24 22 7 0 0 0 0
1465052542 449 239 291 301 308 136 240 186 0 0 38 50 26 24 22 7 0 0 0 0
1465052591 449 239 291 302 308 136 240 186 0 0 38 50 26 24 22 7 0 0 0 0
1465052615 449 239 291 303 308 136 240 186 0 0 38 50 26 24 22 7 0 0 0 0
1465072687 449 246 291 303 308 136 240 186 0 0 38 50 26 24 22 7 0 0 0 0
1465075284 449 247 291 303 308 136 240 186 0 0 38 50 26 24 22 7 0 0 0 0
1465096275 449 247 291 303 308 136 240 187 0 0 38 50 26 24 22 7 0 0 0 0
1465096605 449 247 291 304 308 136 240 187 0 0 38 50 26 24 22 7 0 0 0 0
1465098675 449 247 291 304 308 136 240 187 0 0 39 50 26 24 22 7 0 0 0 0
1465231663 449 247 291 304 308 137 240 187 0 0 39 50 26 24 22 7 0 0 0 0
1465236758 449 247 291 304 308 138 240 187 0 0 39 50 26 24 22 7 0 0 0 0
1465238318 449 247 291 304 308 138 241 187 0 0 39 50 26 24 22 7 0 0 0 0
1465242587 449 247 291 304 308 138 242 187 0 0 39 50 26 24 22 7 0 0 0 0
1465245504 449 247 291 304 308 138 243 187 0 0 39 50 26 24 22 7 0 0 0 0
1465246000 449 247 291 304 308 138 243 187 1 0 39 50 26 24 22 7 0 0 0 0
1465250000 449 247 291 304 308 138 243 187 2 0 39 50 26 24 22 7 0 0 0 0
1465250242 449 247 291 304 308 138 243 187 3 0 39 50 26 24 22 7 0 0 0 0
1465252872 449 247 291 304 308 138 243 187 3 0 39 50 27 24 22 7 0 0 0 0
1465269067 449 247 291 304 308 138 243 187 3 0 39 50 28 24 22 7 0 0 0 0
1465284358 449 247 291 305 308 138 243 187 3 0 39 50 28 24 22 7 0 0 0 0
1465284443 449 247 291 306 308 138 243 187 3 0 39 50 28 24 22 7 0 0 0 0
1465284497 449 247 291 307 308 138 243 187 3 0 39 50 28 24 22 7 0 0 0 0
1465284519 449 247 291 308 308 138 243 187 3 0 39 50 28 24 22 7 0 0 0 0
1465284608 449 247 291 309 308 138 243 187 3 0 39 50 28 24 22 7 0 0 0 0
1465312669 449 247 291 309 308 138 244 187 3 0 40 50 28 24 22 7 0 0 0 0
1465326023 449 247 291 310 308 138 244 187 3 0 40 50 28 24 22 7 0 0 0 0
1465328086 449 247 291 310 308 138 244 188 3 0 40 50 28 24 22 7 0 0 0 0
1465333739 449 247 291 310 308 138 244 188 3 0 41 50 28 24 22 7 0 0 0 0
1465333955 449 247 291 310 308 138 244 188 3 0 41 50 28 24 22 8 0 0 0 0
1465337752 449 247 291 310 308 138 244 188 4 0 41 50 28 24 22 8 0 0 0 0
1465342894 449 247 291 310 308 138 244 188 5 0 41 50 28 24 22 8 0 0 0 0
1465360346 449 247 291 311 308 138 244 188 5 0 41 50 28 24 22 8 0 0 0 0
1465363996 449 247 291 311 308 138 244 188 5 0 42 50 28 24 22 8 0 0 0 0
1465366725 449 247 291 312 308 138 244 188 5 0 42 50 28 24 22 8 0 0 0 0
1465404608 449 247 291 312 308 138 244 188 5 0 43 50 28 24 22 8 0 0 0 0
1465412190 449 247 291 312 308 139 244 188 5 0 43 50 28 24 22 8 0 0 0 0
1465414993 449 247 291 312 308 140 244 188 5 0 43 50 28 24 22 8 0 0 0 0
1465415387 449 248 291 312 308 140 244 188 5 0 43 50 28 24 22 8 0 0 0 0
1465431947 449 248 291 312 308 140 244 188 6 0 43 50 28 24 22 8 0 0 0 0
1465440579 449 248 291 312 308 140 244 188 7 0 43 50 28 24 22 8 0 0 0 0
1465493299 449 248 291 313 308 140 244 188 7 0 43 50 28 24 22 8 0 0 0 0
1465493345 449 248 291 314 308 140 244 188 7 0 43 50 28 24 22 8 0 0 0 0
1465495235 449 248 291 314 308 140 244 188 7 0 44 50 28 24 22 8 0 0 0 0
1465500745 449 248 291 314 308 141 244 188 7 0 44 50 28 24 22 8 0 0 0 0
1465509415 449 248 291 314 308 141 244 189 7 0 44 50 28 24 22 8 0 0 0 0
1465510781 449 248 291 314 308 141 244 190 7 0 44 50 28 24 22 8 0 0 0 0
1465513016 449 248 291 314 308 142 244 190 7 0 44 50 28 24 22 8 0 0 0 0
1465577185 449 248 291 315 308 143 244 190 7 0 44 50 28 24 22 8 0 0 0 0
1465598419 449 248 291 316 308 143 244 190 7 0 44 50 28 24 22 8 0 0 0 0
1465604552 449 248 291 317 308 143 244 190 7 0 44 50 28 24 22 8 0 0 0 0
1465608336 449 248 291 317 308 143 244 190 7 0 45 50 28 24 22 8 0 0 0 0
1465840839 449 248 292 317 308 143 244 190 7 0 45 50 28 24 22 8 0 0 0 0
1465845555 449 248 292 317 308 143 244 190 8 0 45 50 28 24 22 8 0 0 0 0
1465848768 449 249 292 317 308 143 244 190 8 0 45 50 28 24 22 8 0 0 0 0
1465852711 449 249 293 317 308 143 244 190 8 0 45 50 28 24 22 8 0 0 0 0
1465861168 449 250 293 317 308 143 244 190 8 0 45 50 28 24 22 8 0 0 0 0
1465923136 449 250 293 318 308 143 244 190 8 0 45 50 28 24 22 8 0 0 0 0
1465924169 449 250 293 318 308 143 244 190 8 0 46 50 28 24 22 8 0 0 0 0
1465932667 449 250 294 318 308 143 244 190 8 0 46 50 28 24 22 8 0 0 0 0
1465939078 449 250 294 318 308 144 244 190 8 0 46 50 28 24 22 8 0 0 0 0
1465941995 449 250 294 318 308 145 244 190 8 0 46 50 28 24 22 8 0 0 0 0
1465944570 449 250 295 318 308 145 244 190 8 0 46 50 28 24 22 8 0 0 0 0
1465948090 449 250 295 318 308 145 244 190 9 0 46 50 28 24 22 8 0 0 0 0
1465948513 449 250 295 318 308 145 244 190 10 0 46 50 28 24 22 8 0 0 0 0
1465948610 449 250 295 318 308 145 244 190 11 0 46 50 28 24 22 8 0 0 0 0
1465967455 449 251 295 318 308 145 244 190 11 0 46 50 28 24 22 8 0 0 0 0
1466028720 449 251 296 318 308 145 244 190 11 0 46 50 28 24 22 8 0 0 0 0
1466046098 449 251 296 318 308 145 244 191 11 0 46 50 28 24 22 8 0 0 0 0
1466116663 449 251 296 318 308 145 244 192 11 0 46 50 28 24 22 8 0 0 0 0
1466124979 449 252 296 318 308 145 244 192 11 0 46 50 28 24 22 8 0 0 0 0
1466138145 449 253 296 318 308 145 244 192 11 0 46 50 28 24 22 8 0 0 0 0
1466140330 449 253 296 318 308 146 244 192 11 0 46 50 28 24 22 8 0 0 0 0
1466145468 449 253 296 318 308 146 244 193 11 0 46 50 28 24 22 8 0 0 0 0
1466181210 449 253 296 318 308 147 244 193 11 0 46 50 28 24 22 8 0 0 0 0
1466189470 449 253 296 318 308 147 245 193 11 0 46 50 28 24 22 8 0 0 0 0
1466189922 449 253 296 318 308 147 245 193 12 0 46 50 28 24 22 8 0 0 0 0
1466191277 449 253 296 318 308 147 245 193 13 0 46 50 28 24 22 8 0 0 0 0
1466191501 449 253 296 318 308 148 245 193 13 0 46 50 28 24 22 8 0 0 0 0
1466192374 449 253 296 318 308 148 245 194 13 0 46 50 28 24 22 8 0 0 0 0
1466195404 449 253 297 318 308 148 245 194 13 0 46 50 28 24 22 8 0 0 0 0
1466196281 449 254 297 318 308 148 245 194 13 0 46 50 28 24 22 8 0 0 0 0
1466201636 449 256 297 318 308 148 245 194 13 0 46 50 28 24 22 8 0 0 0 0
1466206846 449 256 298 318 308 148 245 194 13 0 46 50 28 24 22 8 0 0 0 0
1466208403 449 256 298 318 308 149 245 194 13 0 46 50 28 24 22 8 0 0 0 0
1466209082 449 257 298 318 308 149 245 194 13 0 46 50 28 24 22 8 0 0 0 0
1466210743 449 257 298 318 308 149 245 194 14 0 46 50 28 24 22 8 0 0 0 0
1466210837 449 257 299 318 308 149 245 194 14 0 46 50 28 24 22 8 0 0 0 0
1466211893 449 258 299 318 308 149 245 194 14 0 46 50 28 24 22 8 0 0 0 0
1466214332 449 259 299 318 308 149 245 194 14 0 46 50 28 24 22 8 0 0 0 0
1466277796 449 259 299 318 308 149 245 195 14 0 46 50 28 24 22 8 0 0 0 0
1466348948 449 259 299 318 308 149 245 196 14 0 46 50 28 24 22 8 0 0 0 0
1466350463 449 259 299 319 308 149 245 196 14 0 46 50 28 24 22 8 0 0 0 0
1466351639 449 259 299 320 308 149 245 196 14 0 46 50 28 24 22 8 0 0 0 0
1466351664 449 259 299 321 308 149 245 196 14 0 46 50 28 24 22 8 0 0 0 0
1466351800 449 259 299 322 308 149 245 196 14 0 46 50 28 24 22 8 0 0 0 0
1466351885 449 259 299 323 308 149 245 196 14 0 46 50 28 24 22 8 0 0 0 0
1466351964 449 259 299 324 308 149 245 196 14 0 46 50 28 24 22 8 0 0 0 0
1466360841 449 259 299 325 308 149 245 196 14 0 46 50 28 24 22 8 0 0 0 0
1466360996 449 259 299 326 308 149 245 196 14 0 46 50 28 24 22 8 0 0 0 0
1466362850 449 259 299 326 308 149 245 197 14 0 46 50 28 24 22 8 0 0 0 0
1466368276 449 259 299 326 308 149 245 198 14 0 46 50 28 24 22 8 0 0 0 0
1466443200 449 259 300 326 308 149 245 198 14 0 46 50 28 24 22 8 0 0 0 0
1466461360 449 259 300 326 308 150 245 198 14 0 46 50 28 24 22 8 0 0 0 0
1466462101 449 259 300 326 308 150 245 198 15 0 46 50 28 24 22 8 0 0 0 0
1466464642 449 260 300 326 308 150 245 198 15 0 46 50 28 24 22 8 0 0 0 0
1466532606 449 260 300 326 308 151 245 198 15 0 46 50 28 24 22 8 0 0 0 0
1466536121 449 260 300 326 308 151 245 198 16 0 46 50 28 24 22 8 0 0 0 0
1466540097 449 260 300 326 308 152 245 198 16 0 46 50 28 24 22 8 0 0 0 0
1466541994 449 260 301 326 308 152 245 198 16 0 46 50 28 24 22 8 0 0 0 0
1466543183 449 260 301 326 308 152 245 199 16 0 46 50 28 24 22 8 0 0 0 0
1466545869 449 261 301 326 308 152 245 199 16 0 46 50 28 24 22 8 0 0 0 0
1466546484 449 261 301 326 308 152 245 199 17 0 46 50 28 24 22 8 0 0 0 0
1466561005 449 261 301 326 308 152 245 200 17 0 46 50 28 24 22 8 0 0 0 0
1466564242 449 262 301 326 308 152 245 200 17 0 46 50 28 24 22 8 0 0 0 0
1466577401 449 262 301 327 308 152 245 200 17 0 46 50 28 24 22 8 0 0 0 0
1466620868 449 262 301 327 308 152 245 200 17 0 46 50 28 24 22 9 0 0 0 0
1466630538 449 262 302 327 308 152 245 200 17 0 46 50 28 24 22 9 0 0 0 0
1466631540 449 262 302 328 308 152 245 200 17 0 46 50 28 24 22 9 0 0 0 0
1466633954 449 262 302 328 308 152 245 200 17 0 47 50 28 24 22 9 0 0 0 0
1466656390 449 262 303 328 308 152 245 200 17 0 47 50 28 24 22 9 0 0 0 0
1466701337 449 262 304 328 308 152 245 200 17 0 47 50 28 24 22 9 0 0 0 0
1466733849 449 262 304 328 308 153 245 200 17 0 47 50 28 24 22 9 0 0 0 0
1466788889 450 262 304 328 308 153 245 200 17 0 47 50 28 24 22 9 0 0 0 0
1466803898 450 263 304 328 308 153 245 200 17 0 47 50 28 24 22 9 0 0 0 0
